url,domain,title,urlId,fromUserId,toUserId,id
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,765994406365294592
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,763697102409109504
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,771126348551184384
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,766043919524200449
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,763709783400706048
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,766144745215229952
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,771126283417767936
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,4743189612
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,771122633517703168
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,771126310437478400
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,771107988778131456
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,766018708540186624
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,771098852975837186
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,754293788932202496
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,766064534838796288
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,763728388548857856
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,771099824720674816
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,763693525330518016
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,763749148839518208
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,766039754173538305
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,766535366064996357
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,766261610403028992
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784380049050963968,771115394895667203
http://beforeitsnews.com/r2/?url=http%3A%2F%2Fwearechange.org%2Fbreaking-blogger-tried-connect-cruzs-dad-lee-harvey-oswald,beforeitsnews.com,Redirect to another web page,7484380,4833630597,25073877
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2208532,2273723534,41634520
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2208532,2273723534,41634520
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2208532,2273723534,41634520
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2208532,2273723534,41634520
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2208532,2273723534,41634520
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2208532,2273723534,25073877
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2208532,2273723534,25073877
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2208532,2273723534,25073877
http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/,breitbart.com,IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens,2517224,1650511974,822215679726100480
http://www.breitbart.com/big-government/2016/04/16/irs-corruption-fuels-billions-fraudulent-payments-illegal-aliens/,breitbart.com,IRS Corruption Fuels Billions in Fraudulent Payments to Illegal Aliens,2517224,1650511974,62147616
http://www.theonion.com/article/report-today-the-day-they-find-out-youre-a-fraud-35133,theonion.com,Report: Today The Day They Find Out You’re A Fraud,2460975,30351331,13251052
http://www.theonion.com/article/report-today-the-day-they-find-out-youre-a-fraud-35133,theonion.com,Report: Today The Day They Find Out You’re A Fraud,2460975,30351331,665873
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763742270403276801
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763743217368137729
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771106797667160068
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771105372572622860
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763748114754834432
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,755072635332165632
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,765993050950819842
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,4744380384
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766462120322015232
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,765997500801187840
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763967911841046528
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771107988778131456
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,4775160341
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766044757902647296
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766535366064996357
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763704875884679168
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766058002457722880
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,4774994511
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,765997726047821826
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,4772276841
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766039374748319745
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766041291633418240
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766062190281580548
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766062751160606720
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763944222235910144
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771104779158315008
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771134389451304960
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771097348395110400
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766553608389218304
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763930166179405824
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766062010706657283
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771116546726899712
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771096729517187073
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771124279157063680
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,4775787135
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763943077211799552
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766062759310221312
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763942743273906176
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763705841849696256
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763755523640614912
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771123948624961537
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,4777290509
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771098913566760960
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,746410715372654592
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766064881850286086
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,4776571467
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763696410579636224
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,4772319321
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,746279946193035265
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766064534838796288
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766044687186681856
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771124998694199297
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766061603511013376
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771095339201916928
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771117958932393984
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763968701410385920
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771136011120377856
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766042204985036800
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771097569837613056
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,4775865317
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771126921061142530
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766574968608030720
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771122633517703168
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763705636542709760
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771115950284365829
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766041902407880707
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,4773750857
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,765996033725894668
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,755076656205889536
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771115680347422721
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,765994099581255681
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771135246955909120
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771104881197318144
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763747738521600001
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763717771771383808
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763711471477989376
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,754555928691744768
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763750542288023552
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771090957974528001
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,765994406365294592
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763697102409109504
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771126348551184384
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766043919524200449
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763709783400706048
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766144745215229952
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771126283417767936
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,4743189612
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763741524345688065
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771126310437478400
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,763739094413344768
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,766018708540186624
http://www.theblaze.com/news/saudi-national,theblaze.com,TheBlaze,2200105,784381417895694336,771098852975837186
